x_col_pos,y_row_pos,x_col_vel,y_row_vel,x_col_acc,y_row_acc,space,r,fin,q,t
1,5,0,4,-1,0,.,-1,False,-0.8597410522254267,8
1,5,-1,4,1,1,.,-1,False,-0.68653828384584,6
1,5,0,5,-1,1,.,-1,False,-0.9726090034682471,11
1,5,0,5,0,-1,.,-1,False,-0.6463328257781962,6
1,5,0,4,-1,-1,.,-1,False,-0.8966128547524397,9
1,5,-1,3,1,1,.,-1,False,-0.9262945150183736,9
1,5,0,4,1,-1,.,-1,False,-1.0802002537130537,16
1,5,1,3,0,-1,.,-1,False,-0.7273967551656888,8
1,5,1,2,0,0,.,-1,False,-0.5156889139050205,5
1,5,1,2,1,1,.,-1,False,-0.7170717693347677,8
1,5,1,2,-1,1,.,-1,False,-0.7619126152775408,8
1,5,0,3,1,1,.,-1,False,-0.6228510211903862,7
1,5,1,4,-1,1,.,-1,False,-0.5188729396438234,4
1,5,0,5,1,1,.,-1,False,-0.6559356909505067,6
1,5,0,5,1,-1,.,-1,False,-0.6289600101640894,7
1,5,1,4,1,0,.,-1,False,-0.35211733135048007,3
1,5,2,4,1,0,.,-1,False,-0.6199543188838,7
1,5,2,4,0,1,.,-1,False,-0.32899690000000004,3
1,5,2,5,-1,1,.,-1,False,-0.20383932971673757,2
1,5,1,5,0,1,.,-1,False,-0.30217064803881777,2
1,5,1,5,-1,-1,.,-1,False,-0.7734326462307104,8
1,5,0,4,1,0,.,-1,False,-0.5033825803178044,4
1,5,1,4,0,-1,.,-1,False,-0.6087073312771007,6
1,5,1,3,1,0,.,-1,False,-0.5724579073792456,6
1,5,2,3,-1,-1,.,-1,False,-0.7894294136374802,9
1,5,1,2,-1,-1,.,-1,False,-0.601064752182035,5
1,5,0,1,-1,0,.,-1,False,-0.7234064308893519,8
1,5,-1,1,0,1,.,-1,False,-0.6798889001045838,7
1,5,-1,2,0,1,.,-1,False,-0.9137590879881519,10
1,5,-1,3,-1,1,.,-1,False,-0.9799787755427316,8
1,5,-2,4,-1,1,.,-1,False,-1.5898636152919845,22
1,5,-3,5,0,0,.,-1,False,-0.9998601903071869,9
1,5,-3,5,-1,0,.,-1,False,-1.3643947539670847,12
1,5,-4,5,-1,1,.,-1,False,-1.6742951220935531,26
1,5,-5,5,-1,0,.,-1,False,-1.0349726442953915,9
1,5,-5,5,-1,0,.,-1,False,-1.1549106065341612,10
1,5,-5,5,1,0,.,-1,False,-1.449491168443004,15
1,5,-4,5,0,1,.,-1,False,-1.328458362751357,14
1,5,-4,5,1,0,.,-1,False,-0.9934889793791747,9
1,5,-3,5,-1,0,.,-1,False,-1.438390279414234,13
1,5,-4,5,-1,-1,.,-1,False,-1.3032004128948014,14
1,5,-5,4,-1,1,.,-1,False,-1.2020841196063559,10
1,5,-5,5,0,0,.,-1,False,-1.360991752890827,14
1,5,-5,5,1,1,.,-1,False,-1.4813100340207073,15
1,5,-5,5,-1,1,.,-1,False,-1.5399395849838202,14
1,5,-5,5,1,-1,.,-1,False,-1.6788328956586707,23
1,5,-4,4,1,0,.,-1,False,-1.3832747134177006,17
1,5,-3,4,0,-1,.,-1,False,-1.1175913138627849,11
1,5,-3,3,-1,-1,.,-1,False,-1.5257087494111565,16
1,5,-4,2,-1,-1,.,-1,False,-1.61706718180327,20
1,5,-5,1,-1,1,.,-1,False,-1.4979922654762188,15
1,5,-5,2,0,0,.,-1,False,-1.7855204832373148,21
1,5,-5,2,-1,-1,.,-1,False,-1.6865745331563027,27
1,5,-5,1,0,1,.,-1,False,-1.7389792336671046,21
1,5,-5,2,-1,0,.,-1,False,-1.7037306454611942,21
1,5,-5,2,0,0,.,-1,False,-1.8213177244099692,22
1,5,-5,2,1,-1,.,-1,False,-1.3237265507964289,14
1,5,-4,1,1,0,.,-1,False,-0.9411873145311933,10
1,5,-3,1,-1,-1,.,-1,False,-0.5090257216805674,5
1,5,-4,0,1,-1,.,-1,False,-0.35136963716075986,3
1,5,-3,-1,1,0,.,-1,False,-0.6096698114824226,6
1,5,-2,-1,0,-1,.,-1,False,-0.6368731335888492,7
1,5,-2,-1,-1,0,.,-1,False,-0.7111834224971586,9
1,5,-3,-1,0,0,.,-1,False,-0.35237186832068923,3
1,5,-3,-1,0,1,.,-1,False,-0.5844586173776545,5
1,5,-3,0,1,1,.,-1,False,-1.1794172200264805,14
1,5,-2,1,0,0,.,-1,False,-0.944455473071802,10
1,5,-2,1,1,1,.,-1,False,-0.6419544942074751,6
1,5,-1,2,-1,0,.,-1,False,-0.8316292535751292,8
1,5,-2,2,0,-1,.,-1,False,-0.8713999631152805,9
1,5,-2,1,1,-1,.,-1,False,-0.7673286461071032,7
1,5,-1,0,0,1,.,-1,False,-0.7167575901336163,7
1,5,-1,1,-1,1,.,-1,False,-0.8741782182509048,9
1,5,-1,1,0,1,.,-1,False,-0.7639044760392378,8
1,5,-1,2,1,-1,.,-1,False,-0.6844509604592596,6
1,5,0,1,1,-1,.,-1,False,-0.7611630100813552,9
2,5,1,0,0,-1,.,-1,False,-0.271,3
3,4,1,-1,0,1,.,-1,False,-0.1,1
4,4,1,0,-1,-1,.,-1,False,-0.15095960034211,1
5,4,1,0,-1,0,S,-1,False,-0.6296062524211,7
5,4,0,0,0,1,S,-1,False,-0.30991249000000004,3
5,4,0,0,-1,-1,S,-1,False,-0.24014860048505648,2
5,4,0,0,1,-1,S,-1,False,-0.5740323966676185,6
5,4,1,-1,0,1,S,-1,False,-0.7101086187989485,7
5,4,1,0,-1,1,S,-1,False,-0.8946589614561191,11
5,5,0,1,0,1,S,-1,False,-0.6251161004765792,7
5,5,0,1,1,-1,S,-1,False,-0.5855657911940089,5
5,5,1,0,0,-1,S,-1,False,-0.6904579974621662,8
5,5,1,-1,1,0,S,-1,False,-0.4697342218,5
5,5,2,-1,0,0,S,-1,False,-0.362654705341,4
5,5,2,-1,0,-1,S,-1,False,-0.2305586188224467,2
5,5,2,-1,-1,1,S,-1,False,-0.3602482941244668,3
5,5,1,0,1,0,S,-1,False,-0.5221789688893772,5
5,5,2,0,-1,-1,S,-1,False,-0.803590228185676,11
5,5,2,0,1,0,S,-1,False,-0.46495185285787344,4
5,5,3,0,-1,1,S,-1,False,-0.398836521221257,3
5,5,2,1,0,-1,S,-1,False,-0.6995648850874997,7
5,5,2,0,1,0,S,-1,False,-0.5486668075757994,5
5,5,3,0,0,0,S,-1,False,-0.45197635167125344,4
5,5,3,0,1,1,S,-1,False,-0.618484106429398,7
5,5,4,1,-1,1,S,-1,False,-0.3453011236988272,3
5,5,4,1,0,-1,S,-1,False,-0.6206435010991721,6
5,5,4,0,0,-1,S,-1,False,-0.5464925156170001,6
5,5,4,-1,1,0,S,-1,False,-0.45579786310000003,5
5,5,5,-1,1,0,S,-1,False,-0.145023360616801,1
5,5,5,-1,-1,1,S,-1,False,-0.6182246773173397,6
5,5,4,0,-1,-1,S,-1,False,-0.8273187583577761,10
5,5,3,-1,1,1,S,-1,False,-0.6236379389003599,7
5,5,3,-1,0,1,S,-1,False,-0.6451321728111589,7
5,5,3,-1,0,1,S,-1,False,-0.7237493713919352,8
5,5,3,0,-1,0,S,-1,False,-0.5869677281975674,5
5,5,3,0,1,1,S,-1,False,-0.6788233713470482,8
5,5,3,0,1,-1,S,-1,False,-0.3684321884541893,3
5,5,4,-1,-1,0,S,-1,False,-0.616496210182308,6
5,5,3,-1,1,0,S,-1,False,-0.6425649169941561,7
5,5,4,-1,-1,-1,S,-1,False,-0.463222,5
5,5,3,-2,0,-1,S,-1,False,-0.41761000000000004,5
5,5,3,-3,-1,1,S,-1,False,-0.1,1
5,5,2,-2,-1,1,S,-1,False,-0.142276079962,1
5,5,1,-1,1,0,S,-1,False,-0.52276079962,6
5,5,1,-1,0,1,S,-1,False,-0.15930992177626893,1
5,5,1,0,-1,-1,S,-1,False,-0.7138378762726894,8
5,4,0,-1,1,-1,S,-1,False,-0.3789422356091818,3
5,4,1,-2,-1,-1,S,-1,False,-0.8814573214917243,11
5,4,0,-3,0,-1,S,-1,False,-0.8169012642797302,10
5,4,0,-4,1,1,S,-1,False,-0.7325305591025033,8
5,4,1,-3,1,1,S,-1,False,-0.6994217102596364,7
5,4,2,-2,1,-1,S,-1,False,-0.8187511404642228,9
5,4,2,-2,0,1,S,-1,False,-0.9856624688224507,12
5,4,2,-1,-1,-1,S,-1,False,-0.5579120371710956,5
5,4,1,-2,1,-1,S,-1,False,-0.6434616450511143,6
5,4,2,-3,1,0,S,-1,False,-0.5373091712395502,5
5,4,3,-3,0,-1,S,-1,False,-0.41021815268980905,4
5,4,3,-4,-1,-1,S,-1,False,-0.421163289587899,4
5,4,3,-4,-1,-1,S,-1,False,-0.5224290220714728,5
5,4,2,-5,0,1,S,-1,False,-0.5623714527548159,6
5,4,2,-4,1,-1,S,-1,False,-0.4338930850586362,4
5,4,3,-5,1,1,S,-1,False,-0.6099603815684617,6
5,4,4,-4,1,1,S,-1,False,-0.40863448095353205,4
5,4,4,-4,-1,-1,S,-1,False,-0.6142446351782945,6
5,4,3,-5,-1,-1,S,-1,False,-0.5280221603774712,5
5,4,2,-5,1,0,S,-1,False,-0.49910153436613347,5
5,4,3,-5,-1,1,S,-1,False,-0.5543311998887452,6
5,4,2,-4,0,1,S,-1,False,-0.44664424965357313,4
5,4,2,-3,1,1,S,-1,False,-0.7136909249290262,6
5,4,3,-2,-1,1,S,-1,False,-0.9656302909519612,9
5,4,2,-1,0,0,S,-1,False,-1.152742311150947,14
5,4,2,-1,-1,0,S,-1,False,-1.041669217612055,11
5,4,2,-1,0,0,S,-1,False,-1.2195338796878548,15
5,4,2,-1,1,1,S,-1,False,-0.9622051490571747,11
5,4,2,-1,1,0,S,-1,False,-0.6096147700115887,6
5,4,3,-1,0,1,S,-1,False,-1.1426951528198672,12
5,4,3,0,-1,-1,S,-1,False,-1.2005406369862512,14
5,4,2,-1,1,-1,S,-1,False,-1.0579072066249715,11
5,4,3,-2,0,0,S,-1,False,-0.9746215128054019,11
5,4,3,-2,-1,1,S,-1,False,-1.0469064161474673,10
5,4,2,-1,0,1,S,-1,False,-0.9729532943909918,10
5,4,2,0,0,-1,S,-1,False,-1.140829163435947,12
5,4,2,-1,1,-1,S,-1,False,-1.1473281345587218,12
5,4,2,-1,1,-1,S,-1,False,-1.2423533702747567,13
5,4,2,-1,0,0,S,-1,False,-1.3073385408909761,16
5,4,2,-1,0,0,S,-1,False,-1.3884164901266067,17
5,4,2,-1,1,-1,S,-1,False,-1.271715830136823,14
5,4,3,-2,1,1,S,-1,False,-0.701546866074328,6
5,4,4,-1,-1,-1,S,-1,False,-0.8242196805640165,9
5,4,3,-2,1,0,S,-1,False,-0.8567478356772638,9
5,4,4,-2,0,0,S,-1,False,-0.8773348538514701,10
5,4,4,-2,1,0,S,-1,False,-0.7993686135547523,9
5,4,5,-2,0,-1,S,-1,False,-0.8557138414683141,10
5,4,5,-2,-1,0,S,-1,False,-0.719594807170079,7
5,4,4,-2,1,0,S,-1,False,-0.8620129895347133,10
5,4,5,-2,-1,1,S,-1,False,-0.5747902397765163,5
5,4,4,-1,0,-1,S,-1,False,-0.6687388010681763,6
5,4,4,-2,0,0,S,-1,False,-0.9262207031794927,11
5,4,4,-2,-1,-1,S,-1,False,-0.537457353149668,5
5,4,3,-3,-1,1,S,-1,False,-0.8714809370678762,9
5,4,2,-2,0,0,S,-1,False,-0.7707681615316054,7
5,4,2,-2,-1,-1,S,-1,False,-0.9967425603441376,13
5,4,1,-3,0,-1,S,-1,False,-0.8542541865351707,11
5,4,1,-3,0,0,S,-1,False,-0.356294817995107,3
5,4,1,-3,-1,0,S,-1,False,-0.4332147830999696,4
5,4,0,-3,-1,-1,S,-1,False,-0.5885626438875373,7
5,4,-1,-4,1,-1,S,-1,False,-0.33196303299625896,3
5,4,-1,-4,0,-1,S,-1,False,-0.6391224604624116,7
5,4,-1,-5,0,-1,S,-1,False,-0.4138175401899159,3
5,4,-1,-5,-1,-1,S,-1,False,-0.8303062028105462,12
5,4,-1,-5,1,-1,S,-1,False,-0.3914410964097826,3
5,4,0,-5,-1,1,S,-1,False,-0.41182721786242005,4
5,4,-1,-4,-1,0,S,-1,False,-0.5296832137801,6
5,4,-2,-4,-1,0,S,-1,False,-0.23518292518000003,2
5,4,-3,-4,-1,-1,S,-1,False,-0.30276100000000006,3
5,4,-4,-5,-1,0,S,-1,False,-0.29701,3
5,4,-4,-5,-1,0,S,-1,False,-0.367309,4
5,4,-5,-5,0,-1,S,-1,False,-0.10900000000000001,1
5,4,-5,-5,-1,1,S,-1,False,-0.19,2
5,4,-5,-4,1,0,S,-1,False,-0.10900000000000001,1
5,4,-4,-4,-1,0,S,-1,False,-0.19,2
5,4,-5,-4,0,0,S,-1,False,-0.10900000000000001,1
5,4,-5,-4,0,1,S,-1,False,-0.2071,2
5,4,-5,-3,1,0,S,-1,False,-0.271,3
5,4,-5,-3,1,-1,S,-1,False,-0.11710000000000001,1
5,4,-4,-4,-1,0,S,-1,False,-0.28153900000000004,3
5,4,-5,-4,1,1,S,-1,False,-0.21520000000000003,2
5,4,-5,-4,1,0,S,-1,False,-0.19810000000000003,2
5,4,-4,-4,0,0,S,-1,False,-0.10981000000000002,1
5,4,-4,-4,0,-1,S,-1,False,-0.22330000000000003,2
5,4,-4,-5,0,0,S,-1,False,-0.36991,4
5,4,-4,-5,1,1,S,-1,False,-0.305849905759,3
5,4,-3,-4,0,1,S,-1,False,-0.38657464759000004,4
5,4,-3,-3,0,0,S,-1,False,-0.30939490000000003,3
5,4,-3,-3,-1,-1,S,-1,False,-0.3131916859,3
5,4,-4,-4,0,1,S,-1,False,-0.37701685900000004,4
5,4,-4,-3,-1,-1,S,-1,False,-0.19,2
5,4,-5,-4,-1,-1,S,-1,False,-0.1,1
5,4,-5,-5,0,1,S,-1,False,-0.10900000000000001,1
5,4,-5,-4,-1,-1,S,-1,False,-0.199,2
5,4,-5,-4,-1,0,S,-1,False,-0.209368,2
5,4,-5,-4,1,1,S,-1,False,-0.31078000000000006,3
5,4,-4,-3,0,0,S,-1,False,-0.271,3
5,4,-4,-3,-1,1,S,-1,False,-0.11710000000000001,1
5,4,-4,-3,-1,-1,S,-1,False,-0.271,3
5,4,-5,-4,1,-1,S,-1,False,-0.11876365900000002,1
5,4,-4,-5,1,-1,S,-1,False,-0.29663659000000003,3
5,4,-3,-5,-1,0,S,-1,False,-0.2245883587759,2
5,4,-3,-5,-1,1,S,-1,False,-0.46598058775900003,5
5,4,-4,-4,0,-1,S,-1,False,-0.33402781000000004,3
5,4,-4,-5,-1,0,S,-1,False,-0.46363591,5
5,4,-4,-5,-1,0,S,-1,False,-0.527082319,6
5,4,-4,-5,1,0,S,-1,False,-0.24003825289831004,2
5,4,-3,-5,-1,1,S,-1,False,-0.5193825289831,6
5,4,-4,-4,1,1,S,-1,False,-0.12132474002530383,1
5,4,-3,-3,1,1,S,-1,False,-0.3345721402783419,3
5,4,-3,-3,1,1,S,-1,False,-0.42225978356050775,4
5,4,-2,-2,1,-1,S,-1,False,-0.3644427233441755,3
5,4,-1,-3,0,1,S,-1,False,-0.6389415024417542,7
5,4,-1,-3,0,0,S,-1,False,-0.26947089383824,2
5,4,-1,-3,-1,1,S,-1,False,-0.9236708505519103,12
5,4,-2,-2,0,1,S,-1,False,-0.41858103386461326,4
5,4,-2,-2,0,1,S,-1,False,-0.48653293047815194,5
5,4,-2,-1,0,1,S,-1,False,-0.19810000000000003,2
3,4,-2,0,0,1,.,-1,False,-0.15834586802149797,1
1,5,-2,1,1,0,.,-1,False,-0.7787220007473925,8
1,5,-1,1,0,0,.,-1,False,-1.141517017098612,14
1,5,-1,1,0,-1,.,-1,False,-1.0250783095636684,12
1,5,-1,1,-1,-1,.,-1,False,-0.550269484730145,4
1,5,-2,0,0,1,.,-1,False,-1.0364515698961962,12
1,5,-2,1,1,1,.,-1,False,-0.7627600373631898,7
1,5,-2,1,0,0,.,-1,False,-1.035010918341084,11
1,5,-2,1,0,0,.,-1,False,-1.101594806574241,12
1,5,-2,1,1,0,.,-1,False,-0.8627501574779634,9
1,5,-1,1,-1,0,.,-1,False,-0.8181471006447827,8
1,5,-2,1,0,0,.,-1,False,-1.1690828400898337,13
1,5,-2,1,1,0,.,-1,False,-0.9726454430747652,10
1,5,-2,1,-1,1,.,-1,False,-1.121239437859206,13
1,5,-3,2,-1,-1,.,-1,False,-0.8211302595794017,6
1,5,-4,1,-1,1,.,-1,False,-1.509451862455615,18
1,5,-5,2,-1,-1,.,-1,False,-1.7818356750375697,28
1,5,-5,2,0,0,.,-1,False,-1.8781529349774606,23
1,5,-5,2,1,0,.,-1,False,-1.614207610764548,15
1,5,-4,2,-1,1,.,-1,False,-1.4398426265486746,17
1,5,-4,2,1,0,.,-1,False,-1.1185499208823861,14
1,5,-3,2,-1,-1,.,-1,False,-0.9323322928197177,7
1,5,-4,1,0,0,.,-1,False,-1.0814111410258906,12
1,5,-4,1,0,-1,.,-1,False,-0.6637998770327346,7
1,5,-4,0,1,0,.,-1,False,-0.972344425268671,12
1,5,-3,0,1,-1,.,-1,False,-0.7660310517661142,9
1,5,-2,-1,1,-1,.,-1,False,-0.753598249245442,10
1,5,-1,-2,1,1,.,-1,False,-0.45053659,5
1,4,0,-1,0,1,.,-1,False,-0.28,3
1,4,0,0,0,0,.,-1,False,-0.19,2
1,4,0,0,1,0,.,-1,False,-0.1,1
1,4,0,0,-1,0,.,-1,False,-0.11710000000000001,1
1,4,0,0,0,0,.,-1,False,-0.271,3
1,4,0,0,-1,-1,.,-1,False,-0.11053900000000001,1
1,4,-1,-1,-1,1,.,-1,False,-0.21439000000000002,2
1,4,-2,0,-1,0,.,-1,False,-0.199,2
1,4,-3,0,1,0,.,-1,False,-0.19,2
1,4,-2,0,1,1,.,-1,False,-0.10900000000000001,1
1,4,-1,1,-1,-1,.,-1,False,-0.20791,2
1,4,-1,1,1,1,.,-1,False,-0.297709759,3
1,4,0,2,1,0,.,-1,False,-0.30400759,3
1,4,0,2,-1,-1,.,-1,False,-0.28891,3
1,4,0,2,1,1,.,-1,False,-0.21520000000000003,2
1,4,1,3,1,-1,.,-1,False,-0.271,3
1,4,2,2,1,0,.,-1,False,-0.1,1
1,4,3,2,1,1,.,-1,False,-0.1,1
1,4,4,3,1,0,.,-1,False,-0.1,1
1,4,5,3,1,0,.,-1,False,-0.1,1
1,4,5,3,0,0,.,-1,False,-0.1,1
1,4,5,3,1,1,.,-1,False,-0.1,1
1,4,5,3,0,1,.,-1,False,-0.1,1
1,4,5,4,0,-1,.,-1,False,-0.1,1
1,4,5,3,-1,1,.,-1,False,-0.10900000000000001,1
1,4,5,3,0,1,.,-1,False,-0.19,2
1,4,5,3,-1,0,.,-1,False,-0.1,1
1,4,4,3,0,0,.,-1,False,-0.1,1
1,4,4,3,-1,-1,.,-1,False,-0.10900000000000001,1
1,4,3,2,1,0,.,-1,False,-0.19,2
1,4,4,2,0,1,.,-1,False,-0.1,1
1,4,4,3,-1,1,.,-1,False,-0.10900000000000001,1
1,4,3,4,0,-1,.,-1,False,-0.199,2
1,4,3,3,0,-1,.,-1,False,-0.19,2
1,4,3,3,0,1,.,-1,False,-0.1,1
1,4,3,4,-1,-1,.,-1,False,-0.1,1
1,4,2,3,1,-1,.,-1,False,-0.1,1
1,4,3,2,0,-1,.,-1,False,-0.11871190000000001,1
4,5,3,1,1,-1,.,-1,False,-0.3340561441221848,3
4,5,4,0,-1,1,.,-1,False,-0.605443242097748,7
4,5,4,0,-1,0,.,-1,False,-0.4889757066031001,5
4,5,3,0,-1,1,.,-1,False,-0.402809856751,4
4,5,2,1,-1,-1,.,-1,False,-0.3665741919645421,3
5,5,1,0,-1,-1,S,-1,False,-0.7957255574597683,9
5,4,0,-1,0,0,S,-1,False,-0.6730315213609027,7
5,4,0,-1,0,-1,S,-1,False,-0.5139243839052461,5
5,4,0,-2,1,1,S,-1,False,-0.2732743533321784,2
5,4,1,-1,0,0,S,-1,False,-0.7989779114700043,8
5,4,1,-1,-1,1,S,-1,False,-0.5400088865258552,6
5,4,0,0,-1,-1,S,-1,False,-0.33774711448020595,3
5,4,0,0,-1,-1,S,-1,False,-0.4443493293731854,4
5,4,-1,-1,-1,-1,S,-1,False,-0.5365691085109758,6
5,4,-2,-2,1,-1,S,-1,False,-0.45720416020975796,4
5,4,-2,-2,-1,0,S,-1,False,-0.43393133105109993,4
5,4,-3,-2,1,1,S,-1,False,-0.560255542025599,6
5,4,-2,-1,-1,-1,S,-1,False,-0.5481656245367291,6
5,4,-3,-2,1,-1,S,-1,False,-0.47935201973577435,4
5,4,-2,-3,-1,-1,S,-1,False,-0.61735774828384,7
5,4,-3,-4,-1,-1,S,-1,False,-0.40001139151831006,4
5,4,-4,-5,1,1,S,-1,False,-0.4085568151831,4
5,4,-4,-5,0,0,S,-1,False,-0.43291900000000005,5
5,4,-4,-5,-1,-1,S,-1,False,-0.136770113366479,1
5,4,-4,-5,1,1,S,-1,False,-0.5148686994117536,5
5,4,-3,-4,1,1,S,-1,False,-0.6064054740372259,6
5,4,-2,-3,-1,0,S,-1,False,-0.4751437066759,5
5,4,-3,-3,0,0,S,-1,False,-0.4254679636692481,4
5,4,-3,-3,1,-1,S,-1,False,-0.6259272415856694,6
5,4,-2,-4,1,1,S,-1,False,-0.6967410791395232,7
5,4,-1,-3,1,1,S,-1,False,-0.53212662528851,5
5,4,0,-2,1,0,S,-1,False,-0.60984389493004,7
5,4,1,-2,1,0,S,-1,False,-0.7607510042214991,8
5,4,2,-2,-1,0,S,-1,False,-0.6502346988298627,7
5,4,1,-2,0,0,S,-1,False,-0.5310708148067574,5
5,4,1,-2,0,1,S,-1,False,-0.3749486900739906,3
5,4,1,-1,-1,0,S,-1,False,-0.5795961234783622,6
5,4,0,-1,0,-1,S,-1,False,-0.5871266373146176,6
5,4,0,-2,1,1,S,-1,False,-0.43225979998538605,3
5,4,1,-1,1,0,S,-1,False,-1.0506946163594437,12
5,4,2,-1,0,1,S,-1,False,-1.022053206640003,11
5,4,2,0,-1,0,S,-1,False,-0.620616979599002,6
5,4,1,0,-1,0,S,-1,False,-0.7060867362939571,8
5,4,0,0,0,-1,S,-1,False,-0.5549839280721524,5
5,4,0,-1,0,0,S,-1,False,-0.7513098653588944,8
5,4,0,-1,-1,0,S,-1,False,-0.5840423486115103,7
5,4,-1,-1,1,-1,S,-1,False,-0.4390918337213783,4
5,4,0,-2,0,0,S,-1,False,-0.7108978371433726,7
5,4,0,-2,-1,0,S,-1,False,-0.5554328211229691,6
5,4,-1,-2,0,1,S,-1,False,-0.4195866726687126,4
5,4,-1,-2,-1,1,S,-1,False,-0.48864061298022576,5
5,4,-2,-1,0,1,S,-1,False,-0.27829000000000004,3
3,4,-2,0,0,0,.,-1,False,-0.13196446390000002,1
1,4,-2,0,1,0,.,-1,False,-0.45059563900000005,5
1,4,-1,0,1,-1,.,-1,False,-0.42829524076069003,5
1,4,-1,0,-1,-1,.,-1,False,-0.30574701760690004,3
1,4,-2,-1,1,-1,.,-1,False,-0.27894610000000003,3
1,4,-1,-2,0,1,.,-1,False,-0.11791000000000001,1
1,4,-1,-1,-1,-1,.,-1,False,-0.2881,3
1,4,-2,-2,0,0,.,-1,False,-0.199,2
1,4,-2,-2,0,0,.,-1,False,-0.2881,3
1,4,-2,-2,1,1,.,-1,False,-0.2071,2
1,4,-1,-1,1,0,.,-1,False,-0.2881,3
1,3,0,-1,1,1,.,-1,False,-0.28,3
2,3,1,0,1,-1,.,-1,False,-0.2071,2
2,3,1,0,0,-1,.,-1,False,-0.28088290000000005,3
2,3,1,-1,0,1,.,-1,False,-0.21665800000000002,2
2,3,1,0,-1,0,.,-1,False,-0.27829000000000004,3
2,3,0,0,0,0,.,-1,False,-0.1,1
2,3,0,0,-1,0,.,-1,False,-0.11710000000000001,1
1,3,-1,0,0,-1,.,-1,False,-0.271,3
1,3,-1,-1,0,-1,.,-1,False,-0.10900000000000001,1
1,3,-1,-2,0,0,.,-1,False,-0.19,2
1,3,-1,-2,1,-1,.,-1,False,-0.1,1
1,1,0,-3,-1,0,F,0,True,0.0,3
1,2,0,0,1,0,.,-1,False,-1.1882178284265408,24
2,2,1,0,1,0,.,-1,False,-0.6755559418900001,8
2,2,1,0,0,-1,.,-1,False,-0.5297541769,6
2,2,1,-1,0,1,.,-1,False,-0.2881,3
2,2,1,0,-1,1,.,-1,False,-0.271,3
2,3,0,1,-1,1,.,-1,False,-0.11149841575899999,1
2,4,0,1,-1,-1,.,-1,False,-0.23208415759000003,2
1,4,-1,0,0,-1,.,-1,False,-0.2881,3
1,4,-1,0,-1,0,.,-1,False,-0.30498415759,3
1,4,-1,0,0,1,.,-1,False,-0.47809796590000003,5
1,4,-1,1,0,0,.,-1,False,-0.5093577783100001,6
1,4,-1,1,1,1,.,-1,False,-0.38503878310000006,4
1,4,-1,1,-1,0,.,-1,False,-0.28,3
1,4,-2,1,1,0,.,-1,False,-0.2152,2
1,4,-1,1,-1,0,.,-1,False,-0.35200000000000004,4
1,4,-2,1,0,0,.,-1,False,-0.1,1
1,4,-2,1,0,0,.,-1,False,-0.209368,2
1,4,-2,1,1,0,.,-1,False,-0.328333490479,3
1,4,-1,1,1,1,.,-1,False,-0.46590290479000007,5
1,4,0,2,1,1,.,-1,False,-0.3196819,3
1,4,0,2,-1,-1,.,-1,False,-0.360019,4
1,4,-1,1,-1,1,.,-1,False,-0.1,1
1,4,-1,1,-1,1,.,-1,False,-0.2071,2
1,4,-2,2,-1,1,.,-1,False,-0.28081,3
1,4,-2,2,1,-1,.,-1,False,-0.2400312614311,2
1,4,-1,1,1,1,.,-1,False,-0.5587936433110001,6
1,4,0,2,-1,1,.,-1,False,-0.5136002659000001,6
1,4,-1,3,-1,1,.,-1,False,-0.314484859,3
1,4,-2,4,1,1,.,-1,False,-0.36585100000000004,4
1,4,-1,5,1,0,.,-1,False,-0.1,1
1,4,0,5,1,0,.,-1,False,-0.1,1
1,4,1,5,1,0,.,-1,False,-0.11710000000000001,1
1,4,2,5,0,1,.,-1,False,-0.28,3
1,4,2,5,1,0,.,-1,False,-0.19981000000000002,2
1,4,3,5,-1,-1,.,-1,False,-0.19810000000000003,2
1,4,3,5,0,1,.,-1,False,-0.1,1
1,4,3,5,1,0,.,-1,False,-0.10981000000000002,1
1,4,4,5,-1,0,.,-1,False,-0.19810000000000003,2
1,4,3,5,1,-1,.,-1,False,-0.1,1
1,4,4,4,-1,0,.,-1,False,-0.1,1
1,4,4,4,1,1,.,-1,False,-0.1,1
1,4,5,5,0,-1,.,-1,False,-0.1,1
1,4,5,4,-1,0,.,-1,False,-0.1,1
1,4,4,4,0,1,.,-1,False,-0.1,1
1,4,4,5,0,-1,.,-1,False,-0.1,1
1,4,4,5,0,-1,.,-1,False,-0.19,2
1,4,4,4,1,-1,.,-1,False,-0.10900000000000001,1
1,4,5,3,1,0,.,-1,False,-0.19,2
1,4,5,3,-1,-1,.,-1,False,-0.10981000000000002,1
1,4,5,3,-1,1,.,-1,False,-0.19810000000000003,2
1,4,4,4,0,0,.,-1,False,-0.10981000000000002,1
1,4,4,4,1,-1,.,-1,False,-0.21592900000000004,2
1,4,5,3,-1,1,.,-1,False,-0.27829000000000004,3
1,4,4,4,-1,-1,.,-1,False,-0.10900000000000001,1
1,4,3,3,-1,1,.,-1,False,-0.2071,2
1,4,2,4,0,-1,.,-1,False,-0.28,3
1,4,2,3,-1,-1,.,-1,False,-0.19,2
1,4,1,2,1,0,.,-1,False,-0.10900000000000001,1
1,4,2,2,0,1,.,-1,False,-0.199,2
1,4,2,3,-1,1,.,-1,False,-0.19981000000000002,2
1,4,1,4,0,0,.,-1,False,-0.19810000000000003,2
1,4,1,4,1,1,.,-1,False,-0.1,1
